filename,startTime,delta,strokerate,heartrate,distance
20250606-133259.pb,1749216779,63443,0.382857142857143,0.6070175438596491,0.027165744777698175
20250606-133259.pb,1749216779,64920,0.382857142857143,0.6128654970760234,0.02823857315380753
20250606-133259.pb,1749216779,66463,0.3809523809523811,0.6175438596491227,0.02931418087228076
20250606-133259.pb,1749216779,67962,0.3790476190476192,0.6198830409356725,0.030394557212003164
20250606-133259.pb,1749216779,69552,0.37714285714285734,0.6222222222222221,0.0314804268610909
20250606-133259.pb,1749216779,71093,0.3733333333333335,0.6245614035087719,0.03263505893900232
20250606-133259.pb,1749216779,72673,0.3695238095238097,0.6280701754385964,0.03380422080239583
20250606-133259.pb,1749216779,74342,0.3600000000000002,0.6327485380116957,0.03505493598440062
20250606-133259.pb,1749216779,76072,0.3523809523809526,0.6374269005847951,0.03608629814678635
20250606-133259.pb,1749216779,78080,0.3409523809523811,0.6397660818713449,0.03720763415235615
20250606-133259.pb,1749216779,78240,0.3314285714285716,0.6421052631578945,0.038106690367829786
20250606-133259.pb,1749216779,80241,0.31809523809523826,0.6432748538011694,0.03908916465630013
20250606-133259.pb,1749216779,80430,0.3104761904761906,0.6432748538011694,0.039772976271189434
20250606-133259.pb,1749216779,82433,0.29714285714285726,0.6444444444444443,0.04077407364334447
20250606-133259.pb,1749216779,82563,0.2876190476190478,0.6456140350877192,0.0415184873297433
20250606-133259.pb,1749216779,84571,0.2761904761904763,0.646783625730994,0.04250559926637278
20250606-133259.pb,1749216779,84832,0.2685714285714287,0.647953216374269,0.04318122295066582
20250606-133259.pb,1749216779,86833,0.26095238095238105,0.6514619883040935,0.044168303756170334
20250606-133259.pb,1749216779,87063,0.25904761904761914,0.6538011695906432,0.04483809880440913
20250606-133259.pb,1749216779,89072,0.25714285714285723,0.6561403508771929,0.045757626402929685
20250606-133259.pb,1749216779,89302,0.25714285714285723,0.6596491228070175,0.04643412531656461
20250606-133259.pb,1749216779,91302,0.2552380952380954,0.6631578947368421,0.04742504681342914
20250606-133259.pb,1749216779,91611,0.25333333333333347,0.6643274853801169,0.04816451420880132
20250606-133259.pb,1749216779,93621,0.25142857142857156,0.6654970760233917,0.04921767482961822
20250606-133259.pb,1749216779,93950,0.24952380952380965,0.6666666666666666,0.04996661898416024
20250606-133259.pb,1749216779,95954,0.24761904761904777,0.6666666666666666,0.050965800457938824
20250606-133259.pb,1749216779,96240,0.24761904761904777,0.6666666666666666,0.051710883908254776
20250606-133259.pb,1749216779,98241,0.24761904761904777,0.6666666666666666,0.05270662984002825
20250606-133259.pb,1749216779,98364,0.24761904761904777,0.6666666666666666,0.05344768581223438
20250606-133259.pb,1749216779,100365,0.24761904761904777,0.6678362573099415,0.0545003936975482
20250606-133259.pb,1749216779,100922,0.24761904761904777,0.6690058479532164,0.05524203893747689
20250606-133259.pb,1749216779,102931,0.24761904761904777,0.671345029239766,0.05623014440172312
20250606-133259.pb,1749216779,102951,0.24571428571428586,0.6736842105263158,0.0569722935211459
20250606-133259.pb,1749216779,104961,0.24380952380952398,0.6771929824561403,0.05796353522386723
20250606-133259.pb,1749216779,105453,0.24190476190476207,0.6807017543859649,0.058707003413527824
20250606-133259.pb,1749216779,107461,0.23809523809523828,0.6865497076023391,0.059828162416415684
20250606-133259.pb,1749216779,108291,0.23428571428571449,0.6912280701754385,0.060700976872464875
20250606-133259.pb,1749216779,110341,0.23047619047619067,0.6947368421052631,0.06183326658671895
20250606-133259.pb,1749216779,110950,0.22666666666666688,0.6970760233918127,0.0626574604517971
20250606-133259.pb,1749216779,112951,0.2228571428571431,0.6970760233918127,0.06370797581645264
20250606-133259.pb,1749216779,113160,0.22095238095238118,0.6935672514619882,0.0645203247332118
20250606-133259.pb,1749216779,115163,0.2190476190476193,0.6888888888888888,0.06558505679317836
20250606-133259.pb,1749216779,115821,0.2190476190476193,0.6853801169590642,0.06644737205496777
20250606-133259.pb,1749216779,117823,0.2190476190476193,0.6818713450292396,0.06762481524233245
20250606-133259.pb,1749216779,118823,0.2190476190476193,0.6795321637426899,0.06851205853007276
20250606-133259.pb,1749216779,120823,0.2190476190476193,0.6795321637426899,0.0695558718082536
20250606-133259.pb,1749216779,121070,0.2171428571428574,0.6818713450292396,0.0704316099216674
20250606-133259.pb,1749216779,123072,0.2152380952380955,0.6853801169590642,0.07149654299975516
20250606-133259.pb,1749216779,123964,0.2133333333333336,0.6900584795321636,0.07237593990981313
20250606-133259.pb,1749216779,125972,0.2114285714285717,0.694736842105263,0.07357727623558878
20250606-133259.pb,1749216779,126970,0.2095238095238098,0.6982456140350876,0.07454130310886532
20250606-133259.pb,1749216779,128974,0.2095238095238098,0.7005847953216373,0.07567467084950391
20250606-133259.pb,1749216779,129651,0.2095238095238098,0.7017543859649121,0.07656129729623955
20250606-133259.pb,1749216779,131653,0.2095238095238098,0.7005847953216373,0.0776190533158317
20250606-133259.pb,1749216779,131971,0.2095238095238098,0.6994152046783624,0.07843622889115157
20250606-133259.pb,1749216779,133980,0.2095238095238098,0.6994152046783624,0.07948766440291502
20250606-133259.pb,1749216779,134690,0.2095238095238098,0.6994152046783624,0.0803780288082983
20250606-133259.pb,1749216779,136690,0.2095238095238098,0.6994152046783624,0.08150780535130694
20250606-133259.pb,1749216779,137394,0.2095238095238098,0.7005847953216373,0.08241042830424092
20250606-133259.pb,1749216779,139400,0.2095238095238098,0.7017543859649121,0.08351520166186839
20250606-133259.pb,1749216779,140091,0.2095238095238098,0.7017543859649121,0.08446694730634605
20250606-133259.pb,1749216779,142101,0.2095238095238098,0.7029239766081871,0.08563857742321897
20250606-133259.pb,1749216779,143311,0.2095238095238098,0.7040935672514619,0.08650657411531457
20250606-133259.pb,1749216779,145331,0.2095238095238098,0.7052631578947368,0.08758404636580805
20250606-133259.pb,1749216779,145640,0.2095238095238098,0.7064327485380117,0.08857737652228422
20250606-133259.pb,1749216779,147643,0.2095238095238098,0.7087719298245614,0.08974391581076456
20250606-133259.pb,1749216779,148870,0.2095238095238098,0.7087719298245614,0.09059467164112395
20250606-133259.pb,1749216779,150871,0.2095238095238098,0.7099415204678362,0.09174911915593735
20250606-133259.pb,1749216779,151562,0.2095238095238098,0.711111111111111,0.09267960402098503
20250606-133259.pb,1749216779,153564,0.2095238095238098,0.7134502923976608,0.09369714307442538
20250606-133259.pb,1749216779,154050,0.2076190476190479,0.7157894736842104,0.09453073942870381
20250606-133259.pb,1749216779,156050,0.20571428571428602,0.7181286549707602,0.09559769024841969
20250606-133259.pb,1749216779,156802,0.2038095238095241,0.7181286549707602,0.09642848702510301
20250606-133259.pb,1749216779,158803,0.2019047619047622,0.7157894736842104,0.09747181999449867
20250606-133259.pb,1749216779,159580,0.20000000000000032,0.7122807017543858,0.0983670946677497
20250606-133259.pb,1749216779,161580,0.20000000000000032,0.7076023391812865,0.09941734408365198
20250606-133259.pb,1749216779,162523,0.20000000000000032,0.7040935672514619,0.10031021143148248
20250606-133259.pb,1749216779,164530,0.20000000000000032,0.7017543859649121,0.10143222876395867
20250606-133259.pb,1749216779,165670,0.20000000000000032,0.7017543859649121,0.10241182431283043
20250606-133259.pb,1749216779,167672,0.20000000000000032,0.7040935672514619,0.10356581775794971
20250606-133259.pb,1749216779,168463,0.20000000000000032,0.7076023391812865,0.10449110461458888
20250606-133259.pb,1749216779,170463,0.2019047619047622,0.7099415204678361,0.1055848184177072
20250606-133259.pb,1749216779,171220,0.2038095238095241,0.7122807017543857,0.10645492935791831
20250606-133259.pb,1749216779,173222,0.20571428571428602,0.7134502923976607,0.10747644252182569
20250606-133259.pb,1749216779,173650,0.20571428571428602,0.711111111111111,0.10839213521048086
20250606-133259.pb,1749216779,175650,0.20571428571428602,0.7076023391812865,0.10957310688849517
20250606-133259.pb,1749216779,177011,0.2038095238095241,0.7052631578947367,0.11045456023172226
20250606-133259.pb,1749216779,179016,0.2019047619047622,0.7029239766081871,0.11152400554400858
20250606-133259.pb,1749216779,179261,0.20000000000000032,0.7017543859649121,0.11251663791855515
20250606-133259.pb,1749216779,181263,0.20000000000000032,0.7005847953216373,0.11360966639219387
20250606-133259.pb,1749216779,182554,0.20000000000000032,0.6994152046783624,0.11450146149513449
20250606-133259.pb,1749216779,184556,0.20000000000000032,0.6982456140350874,0.11571165240231104
20250606-133259.pb,1749216779,185394,0.20000000000000032,0.6970760233918126,0.11671747103193227
20250606-133259.pb,1749216779,187402,0.20000000000000032,0.693567251461988,0.11782460323937141
20250606-133259.pb,1749216779,188202,0.20000000000000032,0.6900584795321635,0.11875540742081517
20250606-133259.pb,1749216779,190210,0.20000000000000032,0.6853801169590641,0.11987959059012823
20250606-133259.pb,1749216779,191041,0.20000000000000032,0.6807017543859647,0.12080546271191675
20250606-133259.pb,1749216779,193042,0.20000000000000032,0.6748538011695905,0.12199138646245238
20250606-133259.pb,1749216779,193805,0.20000000000000032,0.6713450292397659,0.12292783916415595
20250606-133259.pb,1749216779,195805,0.20000000000000032,0.6690058479532162,0.12402741762648742
20250606-133259.pb,1749216779,196670,0.20000000000000032,0.6678362573099413,0.12488727086102243
20250606-133259.pb,1749216779,198670,0.20000000000000032,0.6654970760233916,0.1258966384388897
20250606-133259.pb,1749216779,199121,0.20000000000000032,0.6643274853801169,0.12673795931473278
20250606-133259.pb,1749216779,201130,0.20000000000000032,0.663157894736842,0.12780088265633885
20250606-133259.pb,1749216779,202011,0.20000000000000032,0.6608187134502923,0.12876311148478345
20250606-133259.pb,1749216779,204012,0.20000000000000032,0.6584795321637426,0.1299415553154506
20250606-133259.pb,1749216779,205412,0.1600000000000003,0.6561403508771929,0.13108543559225966
20250606-133259.pb,1749216779,207414,0.12000000000000033,0.6538011695906432,0.13227880235004416
20250606-133259.pb,1749216779,209420,0.09333333333333366,0.6502923976608186,0.13337277498623004
20250606-133259.pb,1749216779,211420,0.06666666666666698,0.647953216374269,0.13427330770648777
20250606-133259.pb,1749216779,213421,0.04000000000000031,0.646783625730994,0.13509466863919406
20250606-133259.pb,1749216779,213630,0.08190476190476222,0.647953216374269,0.1357980096982349
20250606-133259.pb,1749216779,215633,0.12380952380952412,0.6549707602339181,0.13656869449626172
20250606-133259.pb,1749216779,216373,0.15238095238095267,0.6631578947368422,0.1372864377031723
20250606-133259.pb,1749216779,218381,0.18095238095238125,0.6713450292397661,0.13829811209739953
20250606-133259.pb,1749216779,219674,0.2095238095238098,0.6771929824561405,0.13922077904750768
20250606-133259.pb,1749216779,221682,0.2076190476190479,0.6795321637426901,0.14034301741097113
20250606-133259.pb,1749216779,222481,0.20571428571428602,0.6748538011695906,0.14126095420900595
20250606-133259.pb,1749216779,224482,0.2038095238095241,0.6701754385964913,0.1423571184763894
20250606-133259.pb,1749216779,225254,0.2019047619047622,0.6654970760233919,0.14328894598238381
20250606-133259.pb,1749216779,227254,0.2019047619047622,0.6619883040935673,0.14441155213785223
20250606-133259.pb,1749216779,228023,0.2038095238095241,0.6619883040935673,0.14533728594849982
20250606-133259.pb,1749216779,230031,0.20571428571428602,0.6631578947368422,0.1465137267136406
20250606-133259.pb,1749216779,230813,0.2076190476190479,0.664327485380117,0.14744093880799372
20250606-133259.pb,1749216779,232821,0.2076190476190479,0.664327485380117,0.148541557049899
20250606-133259.pb,1749216779,233612,0.20571428571428602,0.664327485380117,0.1493946014626737
20250606-133259.pb,1749216779,235613,0.2038095238095241,0.6608187134502924,0.15041921573135797
20250606-133259.pb,1749216779,235960,0.2019047619047622,0.6573099415204678,0.15126801030084452
20250606-133259.pb,1749216779,237963,0.20000000000000032,0.6538011695906433,0.15236785960396318
20250606-133259.pb,1749216779,239190,0.20000000000000032,0.6514619883040936,0.1532928885169955
20250606-133259.pb,1749216779,241190,0.2019047619047622,0.6514619883040936,0.15447773201749482
20250606-133259.pb,1749216779,241980,0.2038095238095241,0.6538011695906433,0.15549220865769928
20250606-133259.pb,1749216779,243982,0.20571428571428602,0.6573099415204678,0.1566971833225227
20250606-133259.pb,1749216779,244823,0.2076190476190479,0.6608187134502924,0.1576553015082808
20250606-133259.pb,1749216779,246843,0.2076190476190479,0.664327485380117,0.15880489834909423
20250606-133259.pb,1749216779,247583,0.20571428571428602,0.6654970760233919,0.15975417707428358
20250606-133259.pb,1749216779,249591,0.20571428571428602,0.6678362573099416,0.16090720278614676
20250606-133259.pb,1749216779,250414,0.20571428571428602,0.6690058479532165,0.16179072901756622
20250606-133259.pb,1749216779,252414,0.2038095238095241,0.6713450292397661,0.16292676158250186
20250606-133259.pb,1749216779,253160,0.2038095238095241,0.6748538011695907,0.16387008625767635
20250606-133259.pb,1749216779,255160,0.2038095238095241,0.6795321637426902,0.1650090745005623
20250606-133259.pb,1749216779,255972,0.2019047619047622,0.6842105263157896,0.165884136623834
20250606-133259.pb,1749216779,257981,0.20000000000000032,0.6900584795321638,0.16701308196580605
20250606-133259.pb,1749216779,258350,0.20000000000000032,0.695906432748538,0.1679696258061016
20250606-133259.pb,1749216779,260351,0.20000000000000032,0.7005847953216374,0.1691268293149352
20250606-133259.pb,1749216779,261591,0.20000000000000032,0.704093567251462,0.1700314953591276
20250606-133259.pb,1749216779,263594,0.20000000000000032,0.7052631578947368,0.17119197297284683
20250606-133259.pb,1749216779,263920,0.20000000000000032,0.7052631578947368,0.17218723948529585
20250606-133259.pb,1749216779,265922,0.2019047619047622,0.7040935672514619,0.17336738485430753
20250606-133259.pb,1749216779,267171,0.2038095238095241,0.7029239766081871,0.17435206945265042
20250606-133259.pb,1749216779,269178,0.20571428571428602,0.7017543859649121,0.1756008055845681
20250606-133259.pb,1749216779,269971,0.2076190476190479,0.7029239766081871,0.17659249023872464
20250606-133259.pb,1749216779,271975,0.2095238095238098,0.7052631578947367,0.17775191562042003
20250606-133259.pb,1749216779,272711,0.2095238095238098,0.7076023391812865,0.17871727401638438
20250606-133259.pb,1749216779,274711,0.2095238095238098,0.7099415204678361,0.1798809083261751
20250606-133259.pb,1749216779,275484,0.2095238095238098,0.7122807017543857,0.18077461043288504
20250606-133259.pb,1749216779,277492,0.2095238095238098,0.7134502923976607,0.18192432023520905
20250606-133259.pb,1749216779,277868,0.2095238095238098,0.7134502923976607,0.18289742361033445
20250606-133259.pb,1749216779,279868,0.2095238095238098,0.7146198830409356,0.18407267694542298
20250606-133259.pb,1749216779,281050,0.2095238095238098,0.7169590643274852,0.18504711940365223
20250606-133259.pb,1749216779,283054,0.2095238095238098,0.7204678362573098,0.18631210731699296
20250606-133259.pb,1749216779,283848,0.2076190476190479,0.7239766081871344,0.18726158883922492
20250606-133259.pb,1749216779,285852,0.20571428571428602,0.727485380116959,0.1883767124064427
20250606-133259.pb,1749216779,286270,0.2038095238095241,0.7286549707602339,0.18933644051609186
20250606-133259.pb,1749216779,288270,0.2019047619047622,0.727485380116959,0.19048026431214565
20250606-133259.pb,1749216779,289091,0.20000000000000032,0.7239766081871344,0.19149597952639338
20250606-133259.pb,1749216779,291091,0.20000000000000032,0.7204678362573098,0.19284476664664646
20250606-133259.pb,1749216779,292371,0.20000000000000032,0.7169590643274852,0.1939573886056081
20250606-133259.pb,1749216779,294373,0.20000000000000032,0.7157894736842104,0.19521782114590566
20250606-133259.pb,1749216779,295260,0.20000000000000032,0.7169590643274854,0.19630473991390474
20250606-133259.pb,1749216779,297260,0.20000000000000032,0.7204678362573099,0.19749502068774444
20250606-133259.pb,1749216779,298091,0.20000000000000032,0.7239766081871345,0.19842083677350802
20250606-133259.pb,1749216779,300091,0.20000000000000032,0.7286549707602339,0.19957070045253547
20250606-133259.pb,1749216779,300484,0.20000000000000032,0.7333333333333332,0.20053565103076276
20250606-133259.pb,1749216779,302490,0.20000000000000032,0.7368421052631577,0.2016621663660661
