filename,startTime,delta,strokerate,heartrate,distance
Lina_20250612-133430.pb,1749735270,950348,0.33741357284108753,0.7693000020781776,0.3680622952794296
Lina_20250612-133430.pb,1749735270,951243,0.15026642294358045,0.9826839512937962,0.41868766816443526
Lina_20250612-133430.pb,1749735270,953290,0.09364474140518708,0.8929430952057547,0.5017130727640007
Lina_20250612-133430.pb,1749735270,954108,0.4339509379826256,0.9619657223629609,0.6070483267907347
Lina_20250612-133430.pb,1749735270,956109,0.01696831496842513,0.7352674604308216,0.6798470265949518
Lina_20250612-133430.pb,1749735270,957022,0.18724978501728443,1.0,0.41706270076889745
Lina_20250612-133430.pb,1749735270,959022,0.13082086328440204,0.8771492559547938,0.41140431538357225
Lina_20250612-133430.pb,1749735270,959898,0.23084481929800102,0.9073649322716627,0.5045327679807131
Lina_20250612-133430.pb,1749735270,961898,0.01989862355221217,1.0,0.3527105431676831
Lina_20250612-133430.pb,1749735270,962733,0.43202492961072114,1.0,0.32954447246181573
Lina_20250612-133430.pb,1749735270,964741,0.2685264359025537,0.7243883754899819,0.47677493971870544
Lina_20250612-133430.pb,1749735270,965755,0.12148603362982248,0.953048595063113,0.6335528983817952
Lina_20250612-133430.pb,1749735270,967759,0.23971166863967183,0.8619052665931403,0.6158773050198292
Lina_20250612-133430.pb,1749735270,968562,0.14870796080698828,0.8088499576593512,0.496006161186064
Lina_20250612-133430.pb,1749735270,970571,0.010536755267762571,0.8338765465090109,0.4645703502791876
Lina_20250612-133430.pb,1749735270,971389,0.27354732757937916,0.977354584735522,0.5150790386117992
Lina_20250612-133430.pb,1749735270,973389,0.15981245769284597,0.930135425325253,0.40438960713707184
Lina_20250612-133430.pb,1749735270,974271,0.04973414797611178,0.9047974739147059,0.5369686862236192
Lina_20250612-133430.pb,1749735270,976271,0.1553117873769958,0.9042617768656569,0.5590095891192947
Lina_20250612-133430.pb,1749735270,977118,0.3168159220984874,0.7102278687660141,0.7043817870932532
Lina_20250612-133430.pb,1749735270,979119,0.10230636579314428,1.0,0.49628615745832094
Lina_20250612-133430.pb,1749735270,979968,0.06988174306246947,0.9856465476793493,0.26931085300495006
Lina_20250612-133430.pb,1749735270,981968,0.1964410527151607,0.9897614420388515,0.5164544568870789
Lina_20250612-133430.pb,1749735270,982870,0.1652823435361364,0.8262115015702604,0.5188101594283241
Lina_20250612-133430.pb,1749735270,984879,0.025491497786207545,0.9254069808297717,0.5123047551230399
Lina_20250612-133430.pb,1749735270,985868,0.06535163431156138,0.8853902687912956,0.46604491442618323
Lina_20250612-133430.pb,1749735270,987869,0.2817023141345623,0.6871362200821857,0.3543896799839197
Lina_20250612-133430.pb,1749735270,988640,0.13633815668553637,0.9890475960317775,0.5769652724545714
Lina_20250612-133430.pb,1749735270,990648,0.2716857107466128,1.0,0.6031132912552952
Lina_20250612-133430.pb,1749735270,991638,0.3461983298785936,1.0,0.4985659814619322
Lina_20250612-133430.pb,1749735270,993639,0.10854445996693986,0.7537451316172965,0.4827920746495432
Lina_20250612-133430.pb,1749735270,994338,0.13458848862392692,1.0,0.5668954625468368
Lina_20250612-133430.pb,1749735270,996338,0.1572144556749589,1.0,0.5642019880282944
Lina_20250612-133430.pb,1749735270,997299,0.20637716866561567,0.9647350976402199,0.27660858196299076
Lina_20250612-133430.pb,1749735270,999306,0.10684320076529709,1.0,0.5377896090780409
Lina_20250612-133430.pb,1749735270,1000038,0.26520744713597716,0.9560661287124739,0.6271864957309355
Lina_20250612-133430.pb,1749735270,1002041,0.20779490854137794,0.8997344781445847,0.5400231948038964
Lina_20250612-133430.pb,1749735270,1002909,0.1268013943010804,1.0,0.5667301181251975
Lina_20250612-133430.pb,1749735270,1004909,0.23955298733018365,0.9126713142585392,0.438899032908458
Lina_20250612-133430.pb,1749735270,1005809,0.21342934641146571,0.7892595050823271,0.37473482526111024
Lina_20250612-133430.pb,1749735270,1007810,0.04372019881799291,0.8838734282226709,0.6191726236879826
Lina_20250612-133430.pb,1749735270,1008731,0.40612704187869875,1.0,0.6584338975967186
Lina_20250612-133430.pb,1749735270,1010740,0.26254614555509553,1.0,0.39613644587641533
Lina_20250612-133430.pb,1749735270,1011539,0.008578121055721116,0.9377071057648732,0.7103704140969855
Lina_20250612-133430.pb,1749735270,1013539,0.14299835166469219,0.9395073562032825,0.5853782821828053
Lina_20250612-133430.pb,1749735270,1014449,0.1528481938304915,0.8047236658930704,0.4384263074862071
Lina_20250612-133430.pb,1749735270,1016449,0.08410544018038105,0.8847587599351663,0.6355226209112645
Lina_20250612-133430.pb,1749735270,1017371,0.17503970108777056,0.8693381242737811,0.49212292930945345
Lina_20250612-133430.pb,1749735270,1019378,0.29092377424978694,1.0,0.5060208748655562
Lina_20250612-133430.pb,1749735270,1020319,0.16858508780447407,0.9315345556727257,0.5165609393003057
Lina_20250612-133430.pb,1749735270,1022319,0.1555275016777781,0.9814433754441669,0.6046133711391738
Lina_20250612-133430.pb,1749735270,1023169,0.25017177327035445,0.9381491185531037,0.5448599544088774
Lina_20250612-133430.pb,1749735270,1025169,0.24821870421841852,0.9990439546470128,0.4909886751294886
Lina_20250612-133430.pb,1749735270,1026119,0.15790585807042576,0.9412533122006138,0.5848821865072127
Lina_20250612-133430.pb,1749735270,1028119,0.2149958228673125,0.9527638247348033,0.5408125677947754
Lina_20250612-133430.pb,1749735270,1029009,0.05597628189628642,0.8282287262298119,0.4614179471131543
Lina_20250612-133430.pb,1749735270,1031009,0.17324079952153223,0.845136721146087,0.6601103548090027
Lina_20250612-133430.pb,1749735270,1031909,0.2664198585980051,0.7555937749592717,0.31119088235128434
Lina_20250612-133430.pb,1749735270,1033909,0.2147111029821645,0.9827188890297822,0.47793339927708034
Lina_20250612-133430.pb,1749735270,1034458,0.15532064781583846,0.9066161557329775,0.45903052444687104
Lina_20250612-133430.pb,1749735270,1036462,0.1430660064321216,0.8100929910341145,0.5668489009581473
Lina_20250612-133430.pb,1749735270,1037399,0.26412822333212843,0.8818515540756536,0.45112683531467057
Lina_20250612-133430.pb,1749735270,1039402,0.1465430409616855,0.8644282740066052,0.5545986538795981
Lina_20250612-133430.pb,1749735270,1040149,0.031168086953524216,1.0,0.8882833284482974
Lina_20250612-133430.pb,1749735270,1042151,0.3152245431717282,0.8198418412150852,0.48805947836188746
Lina_20250612-133430.pb,1749735270,1042881,0.209065955522175,0.9672408635531701,0.3473299627743646
Lina_20250612-133430.pb,1749735270,1044890,0.2568381279140013,0.8466860823824667,0.6211727295893568
Lina_20250612-133430.pb,1749735270,1045859,0.23542462273333306,1.0,0.6367675479678339
Lina_20250612-133430.pb,1749735270,1047868,0.0,0.8791347166095385,0.5491973214006401
Lina_20250612-133430.pb,1749735270,1048768,0.1156769220469247,0.9042489516038383,0.5411521082813976
Lina_20250612-133430.pb,1749735270,1050784,0.23139922216003175,0.8398452074944758,0.59238148301815
Lina_20250612-133430.pb,1749735270,1051579,0.27161958618040144,1.0,0.6436023297305825
Lina_20250612-133430.pb,1749735270,1053579,0.2928902731244652,0.9087651149458512,0.6014233361535396
Lina_20250612-133430.pb,1749735270,1054509,0.3077659024090471,0.9801778995095317,0.5696188198521319
Lina_20250612-133430.pb,1749735270,1056519,0.3537806615179589,0.8228124430645382,0.5124433234838515
Lina_20250612-133430.pb,1749735270,1057430,0.3504267494977014,0.9005979034933805,0.49508016757297924
Lina_20250612-133430.pb,1749735270,1059430,0.21273261148022007,0.9460991980723868,0.6540746932189107
Lina_20250612-133430.pb,1749735270,1060338,0.05789469591046373,0.9493650586826917,0.3422552896085841
Lina_20250612-133430.pb,1749735270,1062341,0.2279028873290679,0.9058563907345366,0.7164210783723636
Lina_20250612-133430.pb,1749735270,1063281,0.32451519200835166,0.8477358810387625,0.591381339674276
Lina_20250612-133430.pb,1749735270,1065289,0.21977618832032747,1.0,0.3877803256372909
Lina_20250612-133430.pb,1749735270,1066283,0.09673212496484701,0.9455033682859513,0.5542476339631168
Lina_20250612-133430.pb,1749735270,1068291,0.21126089033236628,0.820077547011718,0.5297060327734012
Lina_20250612-133430.pb,1749735270,1069130,0.14105776771663545,1.0,0.7083361648773414
Lina_20250612-133430.pb,1749735270,1071139,0.2208641400135691,0.933979965915991,0.6674981952110528
Lina_20250612-133430.pb,1749735270,1072168,0.23828775430041862,0.9125075927301057,0.5262532796776033
Lina_20250612-133430.pb,1749735270,1074169,0.0,1.0,0.5933190396841882
Lina_20250612-133430.pb,1749735270,1075092,0.0,0.9082727118648694,0.6496904336182618
Lina_20250612-133430.pb,1749735270,1077098,0.054310393305164045,0.9824796732728673,0.5671445872397751
Lina_20250612-133430.pb,1749735270,1078029,0.16972932683839626,0.8404992420850803,0.6184631912320735
Lina_20250612-133430.pb,1749735270,1080032,0.12437605094301425,0.9407964714623771,0.3127075857819899
Lina_20250612-133430.pb,1749735270,1081341,0.03518934463092549,1.0,0.590415371973522
Lina_20250612-133430.pb,1749735270,1083348,0.048492418944734245,0.9202660553459308,0.7584416122261712
Lina_20250612-133430.pb,1749735270,1084272,0.25454789584155324,0.7290348546473999,0.545557957703451
Lina_20250612-133430.pb,1749735270,1086282,0.2889982538715305,0.9892475183665806,0.5291688586878263
Lina_20250612-133430.pb,1749735270,1087139,0.2217854060956867,1.0,0.5521118154853254
Lina_20250612-133430.pb,1749735270,1089148,0.2702827498022531,0.9771886822759139,0.5921616879487245
Lina_20250612-133430.pb,1749735270,1089869,0.14885373040591174,0.9463809661835996,0.5262677674599744
Lina_20250612-133430.pb,1749735270,1091869,0.10778152502068783,0.8656204246150766,0.5491956903636132
Lina_20250612-133430.pb,1749735270,1092739,0.30007226477723364,0.8267584174312576,0.5967741005533379
Lina_20250612-133430.pb,1749735270,1094739,0.09166329040508117,0.9403493994075703,0.52697184380293
Lina_20250612-133430.pb,1749735270,1095569,0.15739689011375074,0.7590239174962626,0.5864187220160594
Lina_20250612-133430.pb,1749735270,1097578,0.20472581224274375,1.0,0.5181600284699371
Lina_20250612-133430.pb,1749735270,1098429,0.1910869440395082,0.7214592334440054,0.6080799496423763
Lina_20250612-133430.pb,1749735270,1100429,0.2668390921533143,0.9441256852575258,0.6536152424036987
Lina_20250612-133430.pb,1749735270,1101299,0.0706623270660133,1.0,0.49610036314067474
Lina_20250612-133430.pb,1749735270,1103299,0.25871497279014427,0.8016131392587067,0.5789105232584828
Lina_20250612-133430.pb,1749735270,1104252,0.36328246332765757,0.8235200897857178,0.5287714963030493
Lina_20250612-133430.pb,1749735270,1106271,0.32195540676750706,0.8797902703044996,0.6364807200658971
Lina_20250612-133430.pb,1749735270,1107088,0.13863706633212097,0.9144720239860006,0.6363772248252348
Lina_20250612-133430.pb,1749735270,1109088,0.076420816644367,0.8467314210875919,0.6910512513785101
Lina_20250612-133430.pb,1749735270,1110009,0.28198040422785553,1.0,0.6417661613913339
Lina_20250612-133430.pb,1749735270,1112009,0.21084616169208176,1.0,0.5623577142731003
Lina_20250612-133430.pb,1749735270,1112929,0.18575381401960261,0.871381023437564,0.6830781586634215
Lina_20250612-133430.pb,1749735270,1114929,0.26090995992000887,0.9131947055562505,0.556576511697853
Lina_20250612-133430.pb,1749735270,1115819,0.3283869408435658,0.9026318125603454,0.5660191416236352
Lina_20250612-133430.pb,1749735270,1117819,0.14392623777243438,0.9115276429996404,0.7058469098038458
Lina_20250612-133430.pb,1749735270,1118562,0.28222998576570835,0.9077365114371994,0.6387904721961345
Lina_20250612-133430.pb,1749735270,1120569,0.34152579988535026,0.9993501269043552,0.6637323072457201
Lina_20250612-133430.pb,1749735270,1122578,0.0,0.8944620782330646,0.6348145298714059
Lina_20250612-133430.pb,1749735270,1124581,0.00960329664755099,1.0,0.5243169160863475
Lina_20250612-133430.pb,1749735270,1126589,0.12291509982799355,0.9938372393129723,0.5784063064707999
Lina_20250612-133430.pb,1749735270,1128589,0.0,0.8972126158323086,0.5863447409699465
Lina_20250612-133430.pb,1749735270,1130598,0.07841572582010306,0.8266113680047424,0.6702476050191599
Lina_20250612-133430.pb,1749735270,1132600,0.0,0.8686843083159731,0.4702803233508649
Lina_20250612-133430.pb,1749735270,1134601,0.03204015351235284,0.8523805112829138,0.6324249682263051
Lina_20250612-133430.pb,1749735270,1136608,0.10729352091887903,1.0,0.8478941323983987
Lina_20250612-133430.pb,1749735270,1138611,0.09820237034205977,1.0,0.7643818031870122
Lina_20250612-133430.pb,1749735270,1140611,0.04235919240309078,0.8384523195402107,0.659366924054774
Lina_20250612-133430.pb,1749735270,1142611,0.19884357070267553,0.843186005987437,0.5771872950332243
Lina_20250612-133430.pb,1749735270,1144611,0.12914440098996618,0.882978543847204,0.49441393072631423
Lina_20250612-133430.pb,1749735270,1146612,0.02154720215945887,0.8370953962314107,0.6209187017330301
Lina_20250612-133430.pb,1749735270,1148619,0.09195756856864366,0.7810880156787934,0.6365554046452851
Lina_20250612-133430.pb,1749735270,1149219,0.08280949325717057,0.9025465817934061,0.56252897110549
Lina_20250612-133430.pb,1749735270,1151219,0.11095797710931944,0.7980291099791736,0.5904306966308854
Lina_20250612-133430.pb,1749735270,1151898,0.02460222426091059,1.0,0.50023985591446
Lina_20250612-133430.pb,1749735270,1153898,0.2014095006609301,0.8457020095587413,0.4839218453234949
Lina_20250612-133430.pb,1749735270,1154632,0.2714671259149264,0.8434117602795215,0.6172242578085138
Lina_20250612-133430.pb,1749735270,1156641,0.29082783546890795,0.746687536027949,0.753979845677414
Lina_20250612-133430.pb,1749735270,1158649,0.11932816568202521,0.7861318672244059,0.6734030956768401
Lina_20250612-133430.pb,1749735270,1160659,0.17052406240076598,0.8641043982762895,0.7649292950669883
Lina_20250612-133430.pb,1749735270,1162709,0.06538103520265005,0.763110458976387,0.6123810387860088
Lina_20250612-133430.pb,1749735270,1164720,0.12180991973232926,0.7008895109148644,0.6213997632216803
Lina_20250612-133430.pb,1749735270,1166728,0.0,0.8390061143683041,0.5971203162298891
Lina_20250612-133430.pb,1749735270,1168728,0.15344837769616382,0.9166528081957109,0.4033141700829559
Lina_20250612-133430.pb,1749735270,1170728,0.017644777155631293,0.6969273485428008,0.6385190087628552
Lina_20250612-133430.pb,1749735270,1172728,0.18577981579545985,0.7904936750556095,0.503703528151728
Lina_20250612-133430.pb,1749735270,1174001,0.05196166135800686,0.5796320695455934,0.6679231934935774
Lina_20250612-133430.pb,1749735270,1176001,0.0,0.6786550976180841,0.5789216340380622
Lina_20250612-133430.pb,1749735270,1176041,0.0,0.6754363176588463,0.7178148233988487
Lina_20250612-133430.pb,1749735270,1178048,0.0,0.697573134437748,0.5519168781968425
Lina_20250612-133430.pb,1749735270,1180050,0.06118922154918079,0.5841467536491661,0.5328271334683701
Lina_20250612-133430.pb,1749735270,1182050,0.05214342180592524,1.0,0.760726597994603
Lina_20250612-133430.pb,1749735270,1184059,0.0,0.8699984985651217,0.7046079941101587
Lina_20250612-133430.pb,1749735270,1186069,0.0,0.7393855897357923,0.5460119551218241
Lina_20250612-133430.pb,1749735270,1188078,0.04490481385685637,0.7329790665893241,0.7664818668742636
Lina_20250612-133430.pb,1749735270,1190086,0.037034172879483865,0.5152752320842398,0.5998127780175986
Lina_20250612-133430.pb,1749735270,1192088,0.030605315835466773,0.619818130761483,0.39297669067545493
Lina_20250612-133430.pb,1749735270,1194099,0.13159745389972113,0.5251898739178319,0.6324777557213667
Lina_20250612-133430.pb,1749735270,1196099,0.007893903726173365,0.6993278448136586,0.58408309521587
Lina_20250612-133430.pb,1749735270,1198099,0.14897812905510951,0.8486739698957018,0.5505625089212366
Lina_20250612-133430.pb,1749735270,1200100,0.005252088893599511,0.6992964573757702,0.44142654603204384
Lina_20250612-133430.pb,1749735270,1202109,0.0,0.7178599801238278,0.6998912095461777
Lina_20250612-133430.pb,1749735270,1204119,0.0,0.7292749329127475,0.4423176315946504
Lina_20250612-133430.pb,1749735270,1206128,0.22495796135245297,0.727338426889955,0.5096539937242374
Lina_20250612-133430.pb,1749735270,1207001,0.0,0.644883724021521,0.7528095282125546
Lina_20250612-133430.pb,1749735270,1209009,0.1570478870379789,0.7918239740281434,0.5740710231272632
Lina_20250612-133430.pb,1749735270,1209471,0.16121736753869534,0.7829068498403935,0.6544038759992605
Lina_20250612-133430.pb,1749735270,1211479,0.0922966759648179,0.755182664403501,0.69880960637919
Lina_20250612-133430.pb,1749735270,1212148,0.2740334896536949,0.6651309967753886,0.5944263263312527
Lina_20250612-133430.pb,1749735270,1214149,0.269329456556865,0.6174745016786364,0.6333656200733676
Lina_20250612-133430.pb,1749735270,1214878,0.04704001700529983,0.8798291274778071,0.8144425343790787
Lina_20250612-133430.pb,1749735270,1216879,0.14448780967954944,0.8190267461671483,0.5373285571545955
Lina_20250612-133430.pb,1749735270,1217609,0.2529559909171999,0.8476159436031521,0.6523258872869971
